video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,321,321.0,1,0.9771042466163635,2,0.016259830445051193,0,0.0025228247977793217,10,0.0008574674720875919,5,0.0006980368634685874
81,322,322.0,1,0.974526047706604,2,0.018858667463064194,0,0.0024371258914470673,10,0.0008746840176172554,5,0.0007112582097761333
81,323,323.0,1,0.9710782766342163,2,0.022296765819191933,0,0.002356554614380002,10,0.0008975156815722585,5,0.0007277441909536719
81,324,324.0,1,0.9667148590087891,2,0.02662556990981102,0,0.002280767075717449,10,0.0009240984218195081,5,0.00074697972740978
81,325,325.0,1,0.9604890942573547,2,0.03272891044616699,0,0.00222679297439754,10,0.0009672207524999976,5,0.0007763240719214082
81,326,326.0,1,0.9530289173126221,2,0.040037091821432114,0,0.0021796433720737696,10,0.0010126703418791294,5,0.000811454257927835
81,327,327.0,1,0.9431555271148682,2,0.04970676079392433,0,0.00214657885953784,10,0.0010713657829910517,5,0.0008505525765940547
81,328,328.0,1,0.9306422472000122,2,0.061953384429216385,0,0.0021488063503056765,10,0.0011418723734095693,5,0.0008906057919375598
81,329,329.0,1,0.9140363335609436,2,0.07819076627492905,0,0.002180506009608507,10,0.0012336784275248647,5,0.0009351077023893595
81,330,330.0,1,0.8944195508956909,2,0.09746752679347992,0,0.002207305049523711,10,0.0013280939310789108,5,0.0009751627803780138
81,331,331.0,1,0.8685639500617981,2,0.12297199666500092,0,0.0022353159729391336,10,0.0014245647471398115,5,0.0010073066223412752
81,332,332.0,1,0.8372417688369751,2,0.15396375954151154,0,0.0022652128245681524,10,0.0015050909714773297,5,0.0010374634293839335
81,333,333.0,1,0.7958887219429016,2,0.19495676457881927,0,0.00229779165238142,10,0.0015939745353534818,3,0.001073265797458589
81,334,334.0,1,0.7464158535003662,2,0.2440955936908722,0,0.0023344834335148335,10,0.0016714290250092745,3,0.0011464196722954512
81,335,335.0,1,0.6896411180496216,2,0.30038177967071533,0,0.0024240389466285706,10,0.0017532303463667631,3,0.0012276291381567717
81,336,336.0,1,0.6250250339508057,2,0.36462411284446716,0,0.0024917868431657553,10,0.0018114567501470447,3,0.001299763796851039
81,337,337.0,1,0.5526331663131714,2,0.4367460310459137,0,0.002552566584199667,10,0.001839685719460249,3,0.0013517888728529215
81,338,338.0,2,0.5083659887313843,1,0.48093247413635254,0,0.0025561880320310593,10,0.001842071651481092,3,0.001379569643177092
81,339,339.0,2,0.5800265073776245,1,0.40936392545700073,0,0.0025151241570711136,10,0.0018160917097702622,3,0.0013774358667433262
81,340,340.0,2,0.6447024941444397,1,0.34483665227890015,0,0.002468822291120887,10,0.0017659718869253993,3,0.0013642612611874938
81,341,341.0,2,0.706380307674408,1,0.28342193365097046,0,0.0023835047613829374,10,0.0017031299648806453,3,0.0013272365322336555
81,342,342.0,2,0.7571065425872803,1,0.23300880193710327,0,0.0022974435705691576,10,0.0016313024098053575,3,0.0012825247831642628
81,343,343.0,2,0.8003629446029663,1,0.19014565646648407,0,0.0021911754738539457,10,0.0015467808116227388,5,0.0012642535148188472
81,344,344.0,2,0.8342031836509705,1,0.1567438542842865,0,0.0020736430305987597,10,0.001459794701077044,5,0.0012400374980643392
81,345,345.0,2,0.862409770488739,1,0.12899398803710938,0,0.0019561408553272486,10,0.0013706438476219773,5,0.0012067328207194805
81,346,346.0,2,0.8839994072914124,1,0.1078038364648819,0,0.0018524067709222436,10,0.0012953446712344885,5,0.0011797425104305148
81,347,347.0,2,0.9023704528808594,1,0.08983078598976135,0,0.001744154142215848,10,0.001224239356815815,5,0.0011449377052485943
81,348,348.0,2,0.9165086150169373,1,0.07602974027395248,0,0.0016533134039491415,10,0.0011636269045993686,5,0.0011112494394183159
81,349,349.0,2,0.9287212491035461,1,0.06414417177438736,0,0.0015675646718591452,10,0.001105509465560317,5,0.001074129482731223
81,350,350.0,2,0.9380484223365784,1,0.0550902783870697,0,0.0014975032536312938,10,0.0010565732372924685,5,0.001045742304995656
81,351,351.0,2,0.9458133578300476,1,0.04759795591235161,0,0.0014248474035412073,5,0.0010168077424168587,10,0.0010126952547580004
81,352,352.0,2,0.9519234299659729,1,0.04170858487486839,0,0.0013630432076752186,5,0.0009932273533195257,10,0.000979348667897284
81,353,353.0,2,0.9574718475341797,1,0.036383967846632004,0,0.0013005331857129931,5,0.0009713118779473007,10,0.0009429989149793983
81,354,354.0,2,0.961977481842041,1,0.032071612775325775,0,0.001247101346962154,5,0.0009551140246912837,10,0.0009084661724045873
81,355,355.0,2,0.9660137891769409,1,0.028225278481841087,0,0.0011927186278626323,5,0.0009396233363077044,3,0.0008762229117564857
81,356,356.0,2,0.9693179130554199,1,0.025081541389226913,0,0.0011439521331340075,5,0.0009296367643401027,3,0.0008653833065181971
81,357,357.0,2,0.9723844528198242,1,0.02216891013085842,0,0.0010986062698066235,5,0.0009193939622491598,3,0.0008541556890122592
81,358,358.0,2,0.9749788641929626,1,0.019695663824677467,0,0.0010607484728097916,5,0.0009169679833576083,3,0.0008466397412121296
81,359,359.0,2,0.977208137512207,1,0.017576903104782104,0,0.0010264705633744597,5,0.0009165342198684812,3,0.0008395015611313283
81,360,360.0,2,0.978900671005249,1,0.01595965027809143,0,0.0010006156517192721,5,0.0009196367464028299,3,0.0008382220985367894
81,361,361.0,2,0.9803981184959412,1,0.014528841711580753,0,0.000977345509454608,5,0.0009184866212308407,3,0.0008401923114433885
81,362,362.0,2,0.9816231727600098,1,0.01335607748478651,0,0.0009574441937729716,5,0.0009173367288894951,3,0.0008443220285698771
81,363,363.0,2,0.982745349407196,1,0.012289859354496002,0,0.0009356490336358547,5,0.0009123471681959927,3,0.0008504192810505629
81,364,364.0,2,0.9836660623550415,1,0.011424717493355274,0,0.0009152866550721228,5,0.0009076118585653603,3,0.0008550208294764161
81,365,365.0,2,0.9845065474510193,1,0.0106383441016078,5,0.0009023910970427096,0,0.0008957248064689338,3,0.0008591891964897513
81,366,366.0,2,0.9852231740951538,1,0.009967905469238758,5,0.0009000172722153366,0,0.0008776702452450991,3,0.0008642246830277145
81,367,367.0,2,0.9859058856964111,1,0.009339711628854275,5,0.0008960177074186504,3,0.000868587230797857,0,0.0008602853049524128
81,368,368.0,2,0.9864864349365234,1,0.008807457983493805,5,0.0008928652387112379,3,0.0008729633991606534,0,0.0008464204147458076
81,369,369.0,2,0.9870530962944031,1,0.008291584439575672,5,0.0008880880777724087,3,0.0008793859160505235,0,0.0008315055165439844
81,370,370.0,2,0.9875584840774536,1,0.007831654511392117,3,0.0008862210088409483,5,0.0008852648315951228,0,0.0008164496393874288
81,371,371.0,2,0.9880698323249817,1,0.007368364371359348,3,0.0008925211150199175,5,0.0008825696422718465,0,0.0007999335648491979
81,372,372.0,2,0.988529622554779,1,0.006950214505195618,3,0.0008997574332170188,5,0.0008812457672320306,0,0.0007844826905056834
81,373,373.0,2,0.9889706373214722,1,0.006553308572620153,3,0.0009059268049895763,5,0.0008792752050794661,0,0.0007690535276196897
81,374,374.0,2,0.989346444606781,1,0.006217433139681816,3,0.00091134337708354,5,0.0008774959133006632,0,0.0007555291522294283
81,375,375.0,2,0.9897041916847229,1,0.005903368815779686,3,0.0009162580827251077,5,0.0008741332567296922,0,0.0007419363246299326
81,376,376.0,2,0.9900380373001099,1,0.005623003467917442,3,0.000918729230761528,5,0.0008685318171046674,0,0.0007267978508025408
81,377,377.0,2,0.9903580546379089,1,0.005360765382647514,3,0.0009194990852847695,5,0.0008613061509095132,0,0.0007106870762072504
81,378,378.0,2,0.9906473755836487,1,0.005123210605233908,3,0.0009189204429276288,5,0.0008568409248255193,0,0.0006966243381612003
81,379,379.0,2,0.9909311532974243,1,0.004892887081950903,3,0.000918026315048337,5,0.0008512026979587972,0,0.0006823832518421113
81,380,380.0,2,0.9911784529685974,1,0.004692348185926676,3,0.0009177446481771767,5,0.0008462198311462998,0,0.0006700537051074207
81,381,381.0,2,0.9914109706878662,1,0.004503014963120222,3,0.0009193638688884676,5,0.0008404572145082057,0,0.0006577474996447563
81,382,382.0,2,0.9916062355041504,1,0.0043407282792031765,3,0.0009216019534505904,5,0.0008370285504497588,0,0.0006478370632976294
81,383,383.0,2,0.9917987585067749,1,0.004185839090496302,3,0.0009237459162250161,5,0.0008335780585184693,0,0.0006369116017594934
81,384,384.0,2,0.9919610619544983,1,0.004051427356898785,3,0.0009291904279962182,5,0.0008304486400447786,0,0.0006279363879002631
81,385,385.0,2,0.9921438694000244,1,0.003908167593181133,3,0.0009336195071227849,5,0.0008254849235527217,0,0.0006151155102998018
81,386,386.0,2,0.9923086166381836,1,0.003778462763875723,3,0.0009382524876855314,5,0.0008213028195314109,0,0.0006034023244865239
81,387,387.0,2,0.9924643039703369,1,0.0036542401649057865,3,0.0009436050895601511,5,0.0008181468583643436,0,0.0005920453113503754
81,388,388.0,2,0.992602527141571,1,0.003543170867487788,3,0.0009502602042630315,5,0.0008145116153173149,0,0.0005823064711876214
81,389,389.0,2,0.9927349090576172,1,0.0034363926388323307,3,0.000956883595790714,5,0.0008110347553156316,0,0.0005725592491216958
81,390,390.0,2,0.992850661277771,1,0.0033419285900890827,3,0.0009639193885959685,5,0.0008090044721029699,0,0.0005636923597194254
81,391,391.0,2,0.9929652214050293,1,0.0032496575731784105,3,0.0009721685783006251,5,0.0008060398977249861,0,0.0005535756354220212
81,392,392.0,2,0.9930585622787476,1,0.0031742325518280268,3,0.0009799140971153975,5,0.000804369745310396,0,0.000544738897588104
81,393,393.0,2,0.993137776851654,1,0.003106429474428296,3,0.0009886202169582248,5,0.0008039798703975976,0,0.00053620949620381
81,394,394.0,2,0.9932030439376831,1,0.003044725861400366,3,0.0009983471827581525,5,0.0008048075251281261,0,0.000529539305716753
81,395,395.0,2,0.993251383304596,1,0.002989820670336485,3,0.0010105677647516131,5,0.0008067113230936229,0,0.0005240502650849521
81,396,396.0,2,0.9933769106864929,1,0.002894121687859297,3,0.0010235493537038565,5,0.0007943915552459657,0,0.0005129211931489408
81,397,397.0,2,0.9935129284858704,1,0.0027879902627319098,3,0.001040167873725295,5,0.0007792209507897496,0,0.0005012172041460872
81,398,398.0,2,0.9936311841011047,1,0.002690221183001995,3,0.0010586619609966874,5,0.0007666654419153929,0,0.0004920526407659054
81,399,399.0,2,0.993743360042572,1,0.0025937773752957582,3,0.0010811930987983942,5,0.000753981526941061,0,0.0004826258809771389
81,400,400.0,2,0.9938473105430603,1,0.002501398790627718,3,0.00110488454811275,5,0.0007440680055879056,0,0.0004729633219540119
81,401,401.0,2,0.9939523339271545,1,0.0024063775781542063,3,0.0011275183642283082,5,0.0007357860449701548,0,0.0004629339382518083
81,402,402.0,2,0.9940727353096008,1,0.0023047837894409895,3,0.001146345748566091,5,0.0007279709097929299,0,0.0004509480204433203
81,403,403.0,2,0.9941815733909607,1,0.002211150247603655,3,0.001165649387985468,5,0.0007210647454485297,0,0.00044028463889844716
81,404,404.0,2,0.9942704439163208,1,0.0021291100420057774,3,0.001185605302453041,5,0.0007152546895667911,0,0.0004323456669226289
81,405,405.0,2,0.9943490624427795,1,0.0020519294776022434,3,0.0012075938284397125,5,0.0007101474329829216,0,0.00042511778883636
81,406,406.0,2,0.9944174289703369,1,0.00198423583060503,3,0.0012291002785786986,5,0.0007047296967357397,0,0.0004191890766378492
81,407,407.0,2,0.9944762587547302,1,0.0019189513986930251,3,0.0012532977852970362,5,0.0006999467150308192,0,0.0004143196274526417
81,408,408.0,2,0.9945281147956848,1,0.0018606926314532757,3,0.0012770527973771095,5,0.0006955344579182565,0,0.0004099008219782263
81,409,409.0,2,0.9945685863494873,1,0.0018120575696229935,3,0.0012995601864531636,5,0.0006912085809744895,0,0.0004064390086568892
81,410,410.0,2,0.9945869445800781,1,0.0017771810526028275,3,0.0013214711798354983,5,0.000688802741933614,0,0.0004053388547617942
81,411,411.0,2,0.9946019649505615,1,0.001752646523527801,3,0.0013371494133025408,5,0.0006880935397930443,0,0.0004028199182357639
81,412,412.0,2,0.9946032166481018,1,0.0017356289317831397,3,0.0013538642087951303,5,0.0006891336524859071,0,0.00040085334330797195
81,413,413.0,2,0.9946032166481018,1,0.001719247200526297,3,0.0013714623637497425,5,0.0006906472845003009,0,0.0003989702381659299
81,414,414.0,2,0.9946039319038391,1,0.0017046071588993073,3,0.0013861239422112703,5,0.0006927834474481642,0,0.00039765849942341447
81,415,415.0,2,0.9946123361587524,1,0.0016886853845790029,3,0.001397649641148746,5,0.0006947354413568974,0,0.00039600045420229435
81,416,416.0,2,0.9946252703666687,1,0.001673468155786395,3,0.001405726419761777,5,0.0006963317864574492,0,0.00039456822560168803
81,417,417.0,2,0.9946371912956238,1,0.0016578081995248795,3,0.0014146394096314907,5,0.000698425224982202,0,0.0003928452206309885
81,418,418.0,2,0.9946349859237671,1,0.0016468146350234747,3,0.0014264760538935661,5,0.0007017835741862655,0,0.0003923819458577782
81,419,419.0,2,0.9946204423904419,1,0.0016399791929870844,3,0.0014386983821168542,5,0.0007081592921167612,0,0.0003931365499738604
81,420,420.0,2,0.9946012496948242,1,0.0016342817107215524,3,0.0014502633130177855,5,0.0007150291930884123,0,0.00039461872074753046
81,421,421.0,2,0.994610071182251,1,0.0016197186196222901,3,0.0014530859189108014,5,0.0007173765334300697,0,0.00039428536547347903
81,422,422.0,2,0.9946231842041016,1,0.0016024305950850248,3,0.0014532692730426788,5,0.0007190545438788831,0,0.00039482017746195197
81,423,423.0,2,0.9946464896202087,1,0.0015790910692885518,3,0.001451184507459402,5,0.000721124408300966,0,0.00039456028025597334
81,424,424.0,2,0.994675874710083,1,0.0015561380423605442,3,0.001450392883270979,5,0.0007211374468170106,0,0.00039323497912846506
81,425,425.0,2,0.9947086572647095,1,0.001534709706902504,3,0.0014467162545770407,5,0.0007205356960184872,0,0.00039177609141916037
81,426,426.0,2,0.9947420358657837,1,0.0015127655351534486,3,0.0014445092529058456,5,0.0007185348076745868,0,0.0003901977906934917
81,427,427.0,2,0.9947792291641235,1,0.0014895753702148795,3,0.0014438210055232048,5,0.0007149204611778259,0,0.00038726726779714227
81,428,428.0,2,0.9948152899742126,1,0.0014671888202428818,3,0.0014466734137386084,5,0.0007103585521690547,0,0.00038313749246299267
81,429,429.0,2,0.9948534369468689,3,0.0014523440040647984,1,0.0014422537060454488,5,0.0007045906386338174,0,0.0003783619904424995
81,430,430.0,2,0.994895875453949,3,0.0014570987550541759,1,0.0014142640866339207,5,0.0007002981146797538,0,0.0003734556376002729
81,431,431.0,2,0.9949406385421753,3,0.0014680747408419847,1,0.0013819950399920344,5,0.0006931918323971331,0,0.00036829375312663615
81,432,432.0,2,0.9949865341186523,3,0.0014785606181249022,1,0.0013505835086107254,5,0.000684998114593327,0,0.0003632698499131948
81,433,433.0,2,0.9950382113456726,3,0.0014853543834760785,1,0.0013191783800721169,5,0.0006764413556084037,0,0.00035778182791545987
81,434,434.0,2,0.9950843453407288,3,0.0014929290628060699,1,0.0012879318092018366,5,0.0006686926353722811,0,0.00035352876875549555
81,435,435.0,2,0.9951251149177551,3,0.0015051187947392464,1,0.001256922842003405,5,0.0006604557274840772,0,0.0003493675612844527
81,436,436.0,2,0.9951567053794861,3,0.0015215059975162148,1,0.0012277334462851286,5,0.0006530891987495124,0,0.0003460943989921361
81,437,437.0,2,0.9951876401901245,3,0.0015413414221256971,1,0.0011968336766585708,5,0.000644687854219228,0,0.00034256422077305615
81,438,438.0,2,0.995205283164978,3,0.0015695292968302965,1,0.0011678131995722651,5,0.0006359307444654405,0,0.0003398612607270479
81,439,439.0,2,0.9952148199081421,3,0.001603790558874607,1,0.0011380171636119485,5,0.0006267319549806416,0,0.0003376439562998712
81,440,440.0,2,0.9952229857444763,3,0.0016398236621171236,1,0.0011098819086328149,5,0.0006176539463922381,0,0.00033438028185628355
81,441,441.0,2,0.9952359795570374,3,0.0016751192742958665,1,0.0010850307298824191,5,0.0006065925117582083,0,0.0003290889144409448
81,442,442.0,2,0.9952437281608582,3,0.001714677200652659,1,0.0010614534839987755,5,0.000595336314290762,0,0.00032312446273863316
81,443,443.0,2,0.9952541589736938,3,0.0017559841508045793,1,0.0010362905450165272,5,0.0005830187583342195,0,0.0003164268273394555
81,444,444.0,2,0.9952632188796997,3,0.0017999421106651425,1,0.0010112649761140347,5,0.0005688989767804742,0,0.0003100585890933871
81,445,445.0,2,0.9952644109725952,3,0.0018518244614824653,1,0.0009847170440480113,5,0.0005552464281208813,0,0.0003036767593584955
81,446,446.0,2,0.9952608942985535,3,0.0019103175727650523,1,0.0009552585543133318,5,0.0005441487301141024,0,0.0002959018456749618
81,447,447.0,2,0.995267927646637,3,0.001977798994630575,1,0.0009148093522526324,5,0.0005331780412234366,0,0.000284700799966231
81,448,448.0,2,0.9952598214149475,3,0.0020505974534898996,1,0.0008810128201730549,5,0.0005225550848990679,0,0.00027431349735707045
81,449,449.0,2,0.9952190518379211,3,0.0021463625598698854,1,0.0008518187096342444,5,0.0005138028063811362,0,0.00026429732679389417
81,450,450.0,2,0.9951626062393188,3,0.002251862781122327,1,0.0008259862661361694,5,0.0005052560591138899,0,0.000255860184552148
81,451,451.0,2,0.9950992465019226,3,0.002365332329645753,1,0.0008019921951927245,5,0.0004954559844918549,0,0.000248491094680503
81,452,452.0,2,0.9950180053710938,3,0.0024935647379606962,1,0.000779707741457969,5,0.00048350609722547233,0,0.0002429095038678497
81,453,453.0,2,0.9949339032173157,3,0.002625360619276762,1,0.0007575205527245998,5,0.0004702650767285377,0,0.00023803663498256356
81,454,454.0,2,0.9948135614395142,3,0.002779565053060651,1,0.0007391229155473411,5,0.000459462171420455,0,0.0002351118455408141
81,455,455.0,2,0.9946514964103699,3,0.002972061512991786,1,0.0007207870366983116,5,0.0004484917444642633,0,0.00023264835181180388
81,456,456.0,2,0.994450569152832,3,0.003201813669875264,1,0.0007031935965642333,5,0.0004377193399704993,0,0.00023003225214779377
81,457,457.0,2,0.9942262768745422,3,0.0034541585482656956,1,0.0006887775380164385,5,0.00042632114491425455,0,0.00022692547645419836
81,458,458.0,2,0.9939133524894714,3,0.0037872164975851774,1,0.0006770334439352155,5,0.0004151311586610973,10,0.00022612074099015445
81,459,459.0,2,0.9935163259506226,3,0.004195190500468016,1,0.0006705473642796278,5,0.000405423401389271,10,0.00022766052279621363
81,460,460.0,2,0.9931225180625916,3,0.004605671390891075,1,0.0006665909313596785,5,0.0003936485154554248,10,0.00022799560974817723
81,461,461.0,2,0.9926179051399231,3,0.005110528785735369,1,0.0006652541924268007,5,0.0003860019496642053,10,0.0002300739288330078
81,462,462.0,2,0.9918276071548462,3,0.005884815473109484,1,0.0006725398707203567,5,0.0003809373010881245,10,0.00023267982760444283
81,463,463.0,2,0.9905842542648315,3,0.007069973740726709,1,0.0006884477916173637,5,0.00038094609044492245,10,0.00023956173390615731
81,464,464.0,2,0.9891669750213623,3,0.008431296795606613,1,0.0007033065776340663,5,0.0003811416681855917,10,0.000245874747633934
81,465,465.0,2,0.9877070784568787,3,0.009850965812802315,1,0.0007141281384974718,5,0.0003805684100370854,10,0.00025020784232765436
81,466,466.0,2,0.9859760403633118,3,0.011537114158272743,1,0.0007269995403476059,5,0.0003791525959968567,10,0.0002551049692556262
81,467,467.0,2,0.9835748672485352,3,0.013878362253308296,1,0.000746566744055599,5,0.0003754298959393054,10,0.0002617001882754266
81,468,468.0,2,0.9805768132209778,3,0.016813723370432854,1,0.0007710542413406074,5,0.0003708663280121982,10,0.00026741225156001747
81,469,469.0,2,0.9765468835830688,3,0.020760538056492805,1,0.0008005705312825739,5,0.00036753033054992557,10,0.0002763210504781455
81,470,470.0,2,0.970935046672821,3,0.026256117969751358,1,0.0008382864180020988,5,0.00036751420702785254,10,0.00028928741812705994
81,471,471.0,2,0.9630377888679504,3,0.03399312496185303,1,0.0008918236126191914,5,0.0003716986102517694,10,0.0003062983159907162
81,472,472.0,2,0.9521070718765259,3,0.04474041238427162,1,0.000954335555434227,5,0.0003765431756619364,10,0.000325624889228493
81,473,473.0,2,0.9379688501358032,3,0.05862034112215042,1,0.0010544277029111981,5,0.00039216550067067146,10,0.0003518038720358163
81,474,474.0,2,0.9174131751060486,3,0.07880088686943054,1,0.0011997579131275415,5,0.00042199171730317175,10,0.0003881007432937622
81,475,475.0,2,0.8850045204162598,3,0.11070486903190613,1,0.0013957786140963435,5,0.0004627887101378292,10,0.0004376097349449992
81,476,476.0,2,0.8368949890136719,3,0.15816836059093475,1,0.0016472155693918467,5,0.0005106550524942577,10,0.0004989166045561433
81,477,477.0,2,0.7640804052352905,3,0.23026365041732788,1,0.0019351061200723052,10,0.0005662944749929011,5,0.0005611814558506012
81,478,478.0,2,0.6497073769569397,3,0.34362471103668213,1,0.0022720275446772575,10,0.0006568842800334096,5,0.0006363016436807811
81,479,479.0,2,0.49792101979255676,3,0.4945359528064728,1,0.0024857153184711933,10,0.0007380698225460947,4,0.0007298816926777363
81,480,480.0,3,0.6377625465393066,2,0.3544026017189026,1,0.002483753953129053,4,0.0008081221021711826,10,0.0007640370167791843
81,481,481.0,3,0.7485452890396118,2,0.24385760724544525,1,0.0023047584109008312,4,0.0008376807672902942,10,0.0007442230707965791
81,482,482.0,3,0.8248355388641357,2,0.16789159178733826,1,0.0021255682222545147,4,0.0008468474261462688,7,0.0007306365296244621
81,483,483.0,3,0.8764204382896423,2,0.11671371012926102,1,0.001926681026816368,4,0.0008390797884203494,7,0.0007211323827505112
81,484,484.0,3,0.9095875024795532,2,0.08392880856990814,1,0.0017493156483396888,4,0.0008266764925792813,7,0.0007047554245218635
81,485,485.0,3,0.9301335215568542,2,0.06366248428821564,1,0.0016221529804170132,4,0.0008184787584468722,7,0.0006889995420351624
81,486,486.0,3,0.9434981346130371,2,0.05048675462603569,1,0.0015358766540884972,4,0.000815490959212184,7,0.000677647243719548
81,487,487.0,3,0.9539315700531006,2,0.040244027972221375,1,0.0014432074967771769,4,0.0008155725081451237,7,0.0006695696501992643
81,488,488.0,3,0.96199631690979,2,0.03234861046075821,1,0.0013504399685189128,4,0.0008231682004407048,7,0.0006660646758973598
81,489,489.0,3,0.9681471586227417,2,0.026356488466262817,1,0.0012698618229478598,4,0.0008370966534130275,7,0.000658145290799439
81,490,490.0,3,0.972895085811615,2,0.021744737401604652,1,0.0011984087759628892,4,0.0008608322823420167,7,0.0006468491046689451
81,491,491.0,3,0.9766280651092529,2,0.01815687119960785,1,0.0011265528155490756,4,0.000884549634065479,7,0.0006329976604320109
81,492,492.0,3,0.9792385697364807,2,0.01567508652806282,1,0.0010689637856557965,4,0.0009070980013348162,7,0.0006183061050251126
81,493,493.0,3,0.981355607509613,2,0.01368215586990118,1,0.0010149902664124966,4,0.0009258806821890175,7,0.0006034719408489764
81,494,494.0,3,0.9831470847129822,2,0.012013199739158154,1,0.0009583825012668967,4,0.0009451992227695882,7,0.0005886981962248683
81,495,495.0,3,0.9846744537353516,2,0.01055315975099802,4,0.000987489940598607,1,0.0009010580834001303,7,0.0005835969932377338
81,496,496.0,3,0.9857943058013916,2,0.009499145671725273,4,0.0010253224754706025,1,0.0008525095763616264,7,0.0005741259665228426
81,497,497.0,3,0.9866575598716736,2,0.008695811964571476,4,0.00105843145865947,1,0.0008164652390405536,7,0.0005617444985546172
81,498,498.0,3,0.9874974489212036,2,0.007915890775620937,4,0.0010893712751567364,1,0.0007829729584045708,7,0.000550381897483021
81,499,499.0,3,0.9882155656814575,2,0.00723669957369566,4,0.0011270312825217843,1,0.0007558193756267428,7,0.0005424711853265762
81,500,500.0,3,0.9887385368347168,2,0.006721167359501123,4,0.001169033581390977,1,0.0007376554422080517,7,0.0005378603236749768
81,501,501.0,3,0.9891534447669983,2,0.0063070072792470455,4,0.0012108576484024525,1,0.0007211739430204034,7,0.0005358019843697548
81,502,502.0,3,0.9894739985466003,2,0.005976383574306965,4,0.0012538062874227762,1,0.0007072223233990371,7,0.0005352627485990524
81,503,503.0,3,0.9897481203079224,2,0.0056788199581205845,4,0.0013005186337977648,1,0.0006948466179892421,7,0.0005374138127081096
81,504,504.0,3,0.9899617433547974,2,0.005429554730653763,4,0.0013515184400603175,1,0.0006847817567177117,7,0.0005392521852627397
81,505,505.0,3,0.9901872277259827,2,0.005185459740459919,4,0.0014023021794855595,1,0.0006711753667332232,7,0.0005372941959649324
81,506,506.0,3,0.9903703331947327,2,0.004973107948899269,4,0.0014574334491044283,1,0.0006597923347726464,7,0.0005356781766749918
81,507,507.0,3,0.9905439615249634,2,0.004768949467688799,4,0.0015143075725063682,1,0.0006480948068201542,7,0.000534813676495105
81,508,508.0,3,0.9906831979751587,2,0.00458903843536973,4,0.0015717463102191687,1,0.0006380508420988917,7,0.0005357653717510402
81,509,509.0,3,0.9908045530319214,2,0.0044130743481218815,4,0.001637600245885551,1,0.0006284065311774611,7,0.0005382850649766624
81,510,510.0,3,0.9909630417823792,2,0.004203103948384523,4,0.0017058908706530929,1,0.000614857068285346,7,0.0005413338076323271
81,511,511.0,3,0.9911193251609802,2,0.003977870102971792,4,0.0017853736644610763,1,0.0006006442126818001,7,0.0005473957862704992
81,512,512.0,3,0.9924484491348267,2,0.0032858622726053,4,0.0016273901565000415,1,0.0005126756732352078,7,0.00046947342343628407
81,513,513.0,3,0.9925277233123779,2,0.003111689817160368,4,0.0017356828320771456,1,0.0004975055926479399,7,0.0004725209728349
81,514,514.0,3,0.9925918579101562,2,0.002950398251414299,4,0.0018466949695721269,1,0.00048417822108604014,7,0.0004753828688990325
81,515,515.0,3,0.9926140308380127,2,0.0028086176607757807,4,0.001974361017346382,7,0.0004791801329702139,1,0.0004704129823949188
81,516,516.0,3,0.9926324486732483,2,0.002674004528671503,4,0.002108195563778281,7,0.00047844380605965853,1,0.00045422191033139825
81,517,517.0,3,0.99261474609375,2,0.0025447478983551264,4,0.002260650275275111,7,0.0004807768273167312,1,0.00044298081775195897
81,518,518.0,3,0.9925649166107178,2,0.0024283656384795904,4,0.00242507248185575,7,0.00048564840108156204,1,0.00043475840357132256
81,519,519.0,3,0.992497444152832,4,0.002607205184176564,2,0.002314659534022212,7,0.0004893892910331488,1,0.00042476729140616953
81,520,520.0,3,0.9924802780151367,4,0.002797089284285903,2,0.0021742400713264942,7,0.0004851495905313641,1,0.00040935183642432094
81,521,521.0,3,0.9923760294914246,4,0.0030225617811083794,2,0.0020656210836023092,7,0.00048464894643984735,1,0.0003965460346080363
81,522,522.0,3,0.992228090763092,4,0.003276265924796462,2,0.0019695875234901905,7,0.00048461114056408405,1,0.0003853489470202476
81,523,523.0,3,0.9920362830162048,4,0.0035519676748663187,2,0.0018925046315416694,7,0.00048538693226873875,1,0.0003759782703127712
81,524,524.0,3,0.9918095469474792,4,0.0038538516964763403,2,0.0018285746918991208,7,0.00048411230091005564,1,0.00036741860094480217
81,525,525.0,3,0.9915263056755066,4,0.00417868560180068,2,0.0017836029874160886,7,0.00048515666276216507,1,0.0003633414162322879
81,526,526.0,3,0.9911924004554749,4,0.0045583127066493034,2,0.001732356147840619,7,0.00048798153875395656,1,0.0003586214443203062
81,527,527.0,3,0.9907251000404358,4,0.005043891724199057,2,0.0016861296026036143,7,0.0004953882889822125,1,0.0003563576901797205
81,528,528.0,3,0.9900915622711182,4,0.005687531549483538,2,0.0016321389703080058,7,0.000504397670738399,1,0.00035664968891069293
81,529,529.0,3,0.9894030094146729,4,0.006392679177224636,2,0.00159364880528301,7,0.000509771634824574,1,0.00035310944076627493
81,530,530.0,3,0.9885852932929993,4,0.007224647328257561,2,0.0015551759861409664,7,0.000515035237185657,1,0.0003500643069855869
81,531,531.0,3,0.9873740077018738,4,0.00840701349079609,2,0.001531850197352469,7,0.0005253025447018445,10,0.0003499765007290989
